Energy,CF_2,HF,CF_3,CH,CF,CHF,CHF_2,C,F
3960.0,0.0397469493511862,0.0028641573997324,0.31421024865354,0.0030926816323183,0.0772818497133455,0.0095238140983862,0.1991223744204494,0.0039903387855786,0.0045693473091109
3960.5,0.039742815945519,0.0028638596964298,0.3141775647877249,0.003092360197017,0.0772738134942828,0.0095228237465451,0.1991016634632106,0.0039899241532534,0.0045688726118709
3961.0,0.0397386834568581,0.0028635620591285,0.3141448881753771,0.0030920388329719,0.0772657790579076,0.0095218336143983,0.1990809571018403,0.0039895096128144,0.0045683980197979
3961.5,0.0397345518848911,0.0028632644878058,0.3141122188140261,0.003091717540159,0.0772577464036131,0.0095208437018711,0.1990602553347734,0.0039890951642301,0.0045679235328562
3962.0,0.039730421229306,0.0028629669824395,0.3140795567012022,0.0030913963185538,0.0772497155307925,0.0095198540088887,0.1990395581604452,0.0039886808074695,0.00456744915101
3962.5,0.0397262914897908,0.0028626695430071,0.3140469018344368,0.0030910751681322,0.0772416864388397,0.0095188645353764,0.199018865577292,0.0039882665425013,0.0045669748742235
3963.0,0.0397221626660338,0.0028623721694862,0.3140142542112628,0.00309075408887,0.0772336591271485,0.0095178752812594,0.1989981775837506,0.0039878523692942,0.0045665007024612
3963.5,0.0397180347577233,0.0028620748618543,0.313981613829214,0.003090433080743,0.0772256335951131,0.0095168862464632,0.1989774941782585,0.0039874382878172,0.0045660266356873
3964.0,0.0397139077645478,0.002861777620089,0.3139489806858253,0.003090112143727,0.0772176098421281,0.0095158974309131,0.1989568153592543,0.003987024298039,0.0045655526738661
3964.5,0.0397097816861959,0.0028614804441681,0.3139163547786326,0.0030897912777979,0.0772095878675882,0.0095149088345345,0.1989361411251767,0.0039866103999285,0.0045650788169621
3965.0,0.0397056565223565,0.0028611833340689,0.3138837361051735,0.0030894704829315,0.0772015676708884,0.0095139204572528,0.1989154714744658,0.0039861965934545,0.0045646050649395
3965.5,0.0397015322727183,0.0028608862897693,0.313851124662986,0.0030891497591036,0.0771935492514241,0.0095129322989936,0.1988948064055618,0.0039857828785859,0.0045641314177628
3966.0,0.0396974089369706,0.0028605893112469,0.3138185204496097,0.0030888291062901,0.0771855326085908,0.0095119443596824,0.198874145916906,0.0039853692552916,0.0045636578753963
3966.5,0.0396932865148025,0.0028602923984792,0.3137859234625852,0.0030885085244668,0.0771775177417846,0.0095109566392446,0.1988534900069403,0.0039849557235405,0.0045631844378046
3967.0,0.0396891650059033,0.002859995551444,0.3137533336994543,0.0030881880136098,0.0771695046504014,0.0095099691376059,0.1988328386741073,0.0039845422833016,0.004562711104952
3967.5,0.0396850444099626,0.0028596987701189,0.3137207511577596,0.0030878675736947,0.0771614933338377,0.0095089818546919,0.1988121919168503,0.0039841289345437,0.0045622378768029
3968.0,0.03968092472667,0.0028594020544817,0.3136881758350455,0.0030875472046977,0.0771534837914904,0.0095079947904283,0.1987915497336134,0.0039837156772357,0.0045617647533219
3968.5,0.0396768059557152,0.0028591054045099,0.3136556077288567,0.0030872269065945,0.0771454760227563,0.0095070079447407,0.1987709121228413,0.0039833025113467,0.0045612917344734
3969.0,0.0396726880967882,0.0028588088201813,0.3136230468367397,0.0030869066793611,0.0771374700270327,0.0095060213175549,0.1987502790829795,0.0039828894368456,0.0045608188202219
3969.5,0.0396685711495791,0.0028585123014737,0.3135904931562417,0.0030865865229734,0.0771294658037171,0.0095050349087965,0.1987296506124742,0.0039824764537015,0.0045603460105319
3970.0,0.0396644551137779,0.0028582158483646,0.3135579466849114,0.0030862664374074,0.0771214633522074,0.0095040487183915,0.1987090267097724,0.0039820635618832,0.004559873305368
3970.5,0.0396603399890752,0.002857919460832,0.3135254074202981,0.0030859464226391,0.0771134626719017,0.0095030627462656,0.1986884073733214,0.0039816507613598,0.0045594007046948
3971.0,0.0396562257751614,0.0028576231388534,0.3134928753599529,0.0030856264786444,0.0771054637621983,0.0095020769923446,0.1986677926015698,0.0039812380521004,0.0045589282084767
3971.5,0.039652112471727,0.0028573268824067,0.3134603505014273,0.0030853066053994,0.0770974666224958,0.0095010914565545,0.1986471823929666,0.003980825434074,0.0045584558166784
3972.0,0.0396480000784629,0.0028570306914696,0.3134278328422745,0.0030849868028799,0.0770894712521933,0.0095001061388212,0.1986265767459614,0.0039804129072496,0.0045579835292644
3972.5,0.0396438885950601,0.0028567345660199,0.3133953223800486,0.003084667071062,0.0770814776506898,0.0094991210390706,0.1986059756590047,0.0039800004715963,0.0045575113461994
3973.0,0.0396397780212094,0.0028564385060354,0.3133628191123048,0.0030843474099218,0.0770734858173848,0.0094981361572287,0.1985853791305478,0.0039795881270832,0.004557039267448
3973.5,0.0396356683566022,0.0028561425114938,0.3133303230365993,0.0030840278194352,0.0770654957516782,0.0094971514932216,0.1985647871590425,0.0039791758736794,0.0045565672929749
3974.0,0.0396315596009298,0.002855846582373,0.3132978341504898,0.0030837082995782,0.0770575074529699,0.0094961670469754,0.1985441997429413,0.003978763711354,0.0045560954227447
3974.5,0.0396274517538836,0.0028555507186508,0.3132653524515347,0.0030833888503271,0.0770495209206602,0.009495182818416,0.1985236168806975,0.0039783516400762,0.004555623656722
3975.0,0.0396233448151553,0.002855254920305,0.3132328779372938,0.0030830694716577,0.0770415361541497,0.0094941988074696,0.1985030385707651,0.003977939659815,0.0045551519948717
3975.5,0.0396192387844366,0.0028549591873134,0.3132004106053279,0.0030827501635462,0.0770335531528391,0.0094932150140625,0.198482464811599,0.0039775277705397,0.0045546804371583
3976.0,0.0396151336614194,0.002854663519654,0.3131679504531989,0.0030824309259686,0.0770255719161298,0.0094922314381207,0.1984618956016544,0.0039771159722194,0.0045542089835466
3976.5,0.0396110294457959,0.0028543679173044,0.3131354974784698,0.0030821117589011,0.0770175924434229,0.0094912480795705,0.1984413309393875,0.0039767042648233,0.0045537376340014
3977.0,0.039606926137258,0.0028540723802427,0.3131030516787049,0.0030817926623197,0.0770096147341202,0.0094902649383382,0.198420770823255,0.0039762926483205,0.0045532663884874
3977.5,0.0396028237354983,0.0028537769084466,0.3130706130514694,0.0030814736362006,0.0770016387876237,0.0094892820143501,0.1984002152517147,0.0039758811226804,0.0045527952469695
3978.0,0.0395987222402091,0.0028534815018941,0.3130381815943296,0.0030811546805199,0.0769936646033355,0.0094882993075325,0.1983796642232246,0.0039754696878721,0.0045523242094122
3978.5,0.0395946216510831,0.002853186160563,0.3130057573048533,0.0030808357952537,0.0769856921806582,0.0094873168178117,0.1983591177362438,0.0039750583438648,0.0045518532757806
3979.0,0.039590521967813,0.0028528908844313,0.3129733401806088,0.0030805169803782,0.0769777215189944,0.0094863345451142,0.1983385757892319,0.0039746470906279,0.0045513824460394
3979.5,0.0395864231900916,0.0028525956734768,0.3129409302191661,0.0030801982358695,0.0769697526177472,0.0094853524893664,0.1983180383806491,0.0039742359281305,0.0045509117201534
3980.0,0.0395823253176121,0.0028523005276776,0.3129085274180959,0.0030798795617038,0.07696178547632,0.0094843706504947,0.1982975055089568,0.0039738248563421,0.0045504410980876
3980.5,0.0395782283500676,0.0028520054470114,0.3128761317749701,0.0030795609578573,0.0769538200941163,0.0094833890284257,0.1982769771726164,0.0039734138752318,0.0045499705798067
3981.0,0.0395741322871513,0.0028517104314564,0.3128437432873618,0.0030792424243061,0.0769458564705399,0.0094824076230858,0.1982564533700906,0.0039730029847689,0.0045495001652757
3981.5,0.0395700371285568,0.0028514154809904,0.3128113619528453,0.0030789239610266,0.076937894604995,0.0094814264344017,0.1982359340998425,0.0039725921849229,0.0045490298544594
3982.0,0.0395659428739776,0.0028511205955913,0.3127789877689959,0.0030786055679948,0.0769299344968859,0.0094804454622999,0.1982154193603359,0.003972181475663,0.0045485596473229
3982.5,0.0395618495231075,0.0028508257752372,0.3127466207333898,0.003078287245187,0.0769219761456174,0.0094794647067071,0.1981949091500355,0.0039717708569586,0.0045480895438309
3983.0,0.0395577570756403,0.0028505310199061,0.3127142608436047,0.0030779689925794,0.0769140195505944,0.00947848416755,0.1981744034674065,0.0039713603287791,0.0045476195439485
3983.5,0.03955366553127,0.0028502363295759,0.3126819080972191,0.0030776508101484,0.0769060647112221,0.0094775038447551,0.198153902310915,0.0039709498910938,0.0045471496476407
3984.0,0.0395495748896908,0.0028499417042247,0.3126495624918127,0.0030773326978701,0.0768981116269059,0.0094765237382494,0.1981334056790275,0.0039705395438721,0.0045466798548724
3984.5,0.039545485150597,0.0028496471438304,0.3126172240249664,0.0030770146557208,0.0768901602970517,0.0094755438479594,0.1981129135702115,0.0039701292870835,0.0045462101656086
3985.0,0.0395413963136829,0.0028493526483712,0.3125848926942621,0.0030766966836768,0.0768822107210654,0.0094745641738121,0.198092425982935,0.0039697191206973,0.0045457405798143
3985.5,0.0395373083786433,0.0028490582178249,0.3125525684972829,0.0030763787817143,0.0768742628983533,0.0094735847157343,0.1980719429156669,0.0039693090446831,0.0045452710974546
3986.0,0.0395332213451727,0.0028487638521697,0.3125202514316129,0.0030760609498098,0.0768663168283221,0.0094726054736527,0.1980514643668766,0.0039688990590101,0.0045448017184945
3986.5,0.039529135212966,0.0028484695513837,0.3124879414948372,0.0030757431879394,0.0768583725103785,0.0094716264474944,0.1980309903350341,0.003968489163648,0.004544332442899
3987.0,0.0395250499817182,0.0028481753154448,0.3124556386845424,0.0030754254960795,0.0768504299439296,0.0094706476371863,0.1980105208186107,0.0039680793585662,0.0045438632706334
3987.5,0.0395209656511244,0.0028478811443312,0.3124233429983157,0.0030751078742065,0.076842489128383,0.0094696690426553,0.1979900558160776,0.0039676696437342,0.0045433942016625
3988.0,0.0395168822208799,0.0028475870380209,0.3123910544337459,0.0030747903222966,0.0768345500631461,0.0094686906638284,0.1979695953259073,0.0039672600191214,0.0045429252359516
3988.5,0.0395127996906801,0.0028472929964921,0.3123587729884224,0.0030744728403263,0.0768266127476269,0.0094677125006326,0.1979491393465726,0.0039668504846975,0.0045424563734658
3989.0,0.0395087180602206,0.0028469990197228,0.3123264986599361,0.0030741554282719,0.0768186771812336,0.0094667345529951,0.1979286878765472,0.0039664410404319,0.0045419876141703
3989.5,0.0395046373291969,0.0028467051076912,0.3122942314458789,0.0030738380861097,0.0768107433633747,0.0094657568208429,0.1979082409143057,0.0039660316862942,0.0045415189580301
3990.0,0.039500557497305,0.0028464112603754,0.3122619713438436,0.0030735208138163,0.0768028112934589,0.0094647793041031,0.1978877984583228,0.0039656224222539,0.0045410504050104
3990.5,0.0394964785642407,0.0028461174777535,0.3122297183514244,0.0030732036113678,0.0767948809708952,0.009463802002703,0.1978673605070745,0.0039652132482807,0.0045405819550765
3991.0,0.0394924005297003,0.0028458237598037,0.3121974724662162,0.0030728864787409,0.0767869523950928,0.0094628249165697,0.1978469270590371,0.003964804164344,0.0045401136081936
3991.5,0.0394883233933799,0.0028455301065041,0.3121652336858156,0.0030725694159118,0.0767790255654614,0.0094618480456304,0.197826498112688,0.0039643951704136,0.0045396453643268
3992.0,0.0394842471549758,0.0028452365178328,0.3121330020078197,0.003072252422857,0.0767711004814106,0.0094608713898124,0.1978060736665047,0.0039639862664591,0.0045391772234415
3992.5,0.0394801718141847,0.0028449429937682,0.312100777429827,0.003071935499553,0.0767631771423507,0.0094598949490431,0.197785653718966,0.0039635774524499,0.0045387091855028
3993.0,0.0394760973707031,0.0028446495342883,0.312068559949437,0.0030716186459761,0.0767552555476919,0.0094589187232497,0.197765238268551,0.0039631687283559,0.004538241250476
3993.5,0.0394720238242279,0.0028443561393713,0.3120363495642503,0.003071301862103,0.0767473356968448,0.0094579427123596,0.1977448273137397,0.0039627600941467,0.0045377734183264
3994.0,0.0394679511744559,0.0028440628089955,0.3120041462718688,0.0030709851479099,0.0767394175892204,0.0094569669163002,0.1977244208530126,0.0039623515497919,0.0045373056890194
3994.5,0.0394638794210843,0.002843769543139,0.3119719500698951,0.0030706685033735,0.0767315012242298,0.0094559913349989,0.1977040188848512,0.0039619430952612,0.0045368380625202
3995.0,0.0394598085638102,0.0028434763417801,0.3119397609559332,0.0030703519284702,0.0767235866012844,0.0094550159683832,0.1976836214077373,0.0039615347305243,0.0045363705387941
3995.5,0.039455738602331,0.002843183204897,0.3119075789275881,0.0030700354231765,0.0767156737197958,0.0094540408163807,0.1976632284201537,0.003961126455551,0.0045359031178066
3996.0,0.0394516695363441,0.002842890132468,0.3118754039824659,0.0030697189874689,0.0767077625791762,0.0094530658789187,0.1976428399205838,0.0039607182703109,0.0045354357995229
3996.5,0.0394476013655472,0.0028425971244713,0.3118432361181737,0.003069402621324,0.0766998531788376,0.0094520911559249,0.1976224559075116,0.0039603101747739,0.0045349685839085
3997.0,0.0394435340896381,0.0028423041808852,0.3118110753323199,0.0030690863247182,0.0766919455181926,0.0094511166473269,0.1976020763794219,0.0039599021689095,0.0045345014709287
3997.5,0.0394394677083146,0.0028420113016879,0.3117789216225138,0.0030687700976282,0.0766840395966539,0.0094501423530524,0.1975817013348002,0.0039594942526878,0.004534034460549
3998.0,0.0394354022212747,0.0028417184868578,0.3117467749863659,0.0030684539400305,0.0766761354136346,0.0094491682730289,0.1975613307721325,0.0039590864260783,0.0045335675527348
3998.5,0.0394313376282166,0.0028414257363731,0.3117146354214876,0.0030681378519016,0.0766682329685479,0.0094481944071841,0.1975409646899058,0.0039586786890509,0.0045331007474515
3999.0,0.0394272739288387,0.0028411330502122,0.3116825029254916,0.0030678218332182,0.0766603322608074,0.0094472207554459,0.1975206030866076,0.0039582710415754,0.0045326340446646
3999.5,0.0394232111228394,0.0028408404283532,0.3116503774959918,0.0030675058839568,0.076652433289827,0.0094462473177419,0.1975002459607261,0.0039578634836217,0.0045321674443395
4000.0,0.0394191492099171,0.0028405478707747,0.3116182591306027,0.003067190004094,0.0766445360550207,0.009445274094,0.1974798933107501,0.0039574560151596,0.0045317009464418
4000.5,0.0394150881897708,0.0028402553774549,0.3115861478269404,0.0030668741936064,0.0766366405558029,0.0094443010841479,0.1974595451351694,0.0039570486361588,0.0045312345509369
4001.0,0.0394110280620991,0.0028399629483721,0.3115540435826217,0.0030665584524707,0.0766287467915883,0.0094433282881136,0.1974392014324741,0.0039566413465894,0.0045307682577904
4001.5,0.0394069688266012,0.0028396705835047,0.3115219463952648,0.0030662427806635,0.0766208547617916,0.0094423557058248,0.1974188622011552,0.0039562341464211,0.0045303020669679
4002.0,0.0394029104829761,0.002839378282831,0.3114898562624887,0.0030659271781614,0.0766129644658281,0.0094413833372097,0.1973985274397043,0.0039558270356239,0.0045298359784347
4002.5,0.0393988530309231,0.0028390860463295,0.3114577731819139,0.0030656116449411,0.0766050759031133,0.009440411182196,0.1973781971466139,0.0039554200141676,0.0045293699921567
4003.0,0.0393947964701416,0.0028387938739785,0.3114256971511615,0.0030652961809793,0.0765971890730627,0.0094394392407119,0.1973578713203769,0.0039550130820223,0.0045289041080992
4003.5,0.0393907408003311,0.0028385017657564,0.3113936281678538,0.0030649807862526,0.0765893039750924,0.0094384675126852,0.197337549959487,0.0039546062391577,0.0045284383262279
4004.0,0.0393866860211913,0.0028382097216417,0.3113615662296145,0.0030646654607376,0.0765814206086186,0.0094374959980442,0.1973172330624387,0.0039541994855439,0.0045279726465084
4004.5,0.039382632132422,0.0028379177416126,0.3113295113340679,0.0030643502044112,0.0765735389730577,0.0094365246967168,0.1972969206277269,0.0039537928211508,0.0045275070689064
4005.0,0.0393785791337232,0.0028376258256477,0.3112974634788399,0.00306403501725,0.0765656590678266,0.0094355536086311,0.1972766126538476,0.0039533862459484,0.0045270415933875
4005.5,0.039374527024795,0.0028373339737254,0.311265422661557,0.0030637198992306,0.0765577808923421,0.0094345827337154,0.197256309139297,0.0039529797599067,0.0045265762199174
4006.0,0.0393704758053375,0.002837042185824,0.3112333888798472,0.00306340485033,0.0765499044460218,0.0094336120718979,0.1972360100825725,0.0039525733629957,0.0045261109484617
4006.5,0.0393664254750512,0.0028367504619222,0.3112013621313392,0.0030630898705247,0.0765420297282829,0.0094326416231067,0.1972157154821716,0.0039521670551853,0.0045256457789861
4007.0,0.0393623760336365,0.0028364588019982,0.311169342413663,0.0030627749597916,0.0765341567385435,0.00943167138727,0.197195425336593,0.0039517608364457,0.0045251807114563
4007.5,0.039358327480794,0.0028361672060307,0.3111373297244497,0.0030624601181073,0.0765262854762216,0.0094307013643163,0.1971751396443359,0.0039513547067469,0.0045247157458381
4008.0,0.0393542798162245,0.002835875673998,0.3111053240613312,0.0030621453454487,0.0765184159407354,0.0094297315541737,0.1971548584039001,0.0039509486660589,0.0045242508820972
4008.5,0.039350233039629,0.0028355842058787,0.3110733254219409,0.0030618306417926,0.0765105481315037,0.0094287619567707,0.197134581613786,0.0039505427143517,0.0045237861201994
4009.0,0.0393461871507084,0.0028352928016513,0.3110413338039129,0.0030615160071157,0.0765026820479452,0.0094277925720356,0.1971143092724951,0.0039501368515956,0.0045233214601104
4009.5,0.0393421421491639,0.0028350014612943,0.3110093492048826,0.0030612014413948,0.0764948176894791,0.0094268233998969,0.1970940413785291,0.0039497310777605,0.004522856901796
4010.0,0.0393380980346968,0.0028347101847861,0.3109773716224864,0.0030608869446067,0.0764869550555249,0.0094258544402829,0.1970737779303908,0.0039493253928165,0.0045223924452219
4010.5,0.0393340548070086,0.0028344189721053,0.3109454010543617,0.0030605725167283,0.0764790941455021,0.0094248856931222,0.1970535189265832,0.0039489197967339,0.0045219280903542
4011.0,0.0393300124658009,0.0028341278232306,0.3109134374981472,0.0030602581577365,0.0764712349588307,0.0094239171583433,0.1970332643656104,0.0039485142894827,0.0045214638371584
4011.5,0.0393259710107753,0.0028338367381403,0.3108814809514825,0.0030599438676079,0.0764633774949309,0.0094229488358747,0.1970130142459769,0.0039481088710332,0.0045209996856006
4012.0,0.0393219304416337,0.0028335457168131,0.3108495314120081,0.0030596296463196,0.0764555217532232,0.009421980725645,0.1969927685661882,0.0039477035413553,0.0045205356356465
4012.5,0.0393178907580782,0.0028332547592275,0.310817588877366,0.0030593154938483,0.0764476677331282,0.0094210128275828,0.1969725273247501,0.0039472983004194,0.0045200716872621
4013.0,0.0393138519598107,0.0028329638653622,0.310785653345199,0.0030590014101709,0.0764398154340669,0.0094200451416168,0.1969522905201694,0.0039468931481956,0.0045196078404132
4013.5,0.0393098140465336,0.0028326730351956,0.3107537248131508,0.0030586873952644,0.0764319648554606,0.0094190776676756,0.1969320581509534,0.0039464880846541,0.0045191440950658
4014.0,0.0393057770179493,0.0028323822687064,0.3107218032788665,0.0030583734491055,0.0764241159967308,0.0094181104056879,0.19691183021561,0.0039460831097652,0.0045186804511857
4014.5,0.0393017408737603,0.0028320915658733,0.3106898887399923,0.0030580595716713,0.0764162688572991,0.0094171433555824,0.196891606712648,0.003945678223499,0.004518216908739
4015.0,0.0392977056136692,0.0028318009266748,0.3106579811941751,0.0030577457629386,0.0764084234365878,0.009416176517288,0.1968713876405768,0.0039452734258259,0.0045177534676915
4015.5,0.0392936712373789,0.0028315103510895,0.3106260806390631,0.0030574320228844,0.076400579734019,0.0094152098907335,0.1968511729979063,0.003944868716716,0.0045172901280092
4016.0,0.0392896377445922,0.0028312198390961,0.3105941870723057,0.0030571183514856,0.0763927377490153,0.0094142434758476,0.1968309627831474,0.0039444640961397,0.0045168268896582
4016.5,0.0392856051350122,0.0028309293906732,0.3105623004915531,0.0030568047487191,0.0763848974809995,0.0094132772725593,0.1968107569948113,0.0039440595640672,0.0045163637526044
4017.0,0.0392815734083423,0.0028306390057995,0.3105304208944566,0.0030564912145619,0.0763770589293947,0.0094123112807974,0.1967905556314103,0.0039436551204688,0.0045159007168138
4017.5,0.0392775425642855,0.0028303486844536,0.3104985482786688,0.003056177748991,0.0763692220936242,0.0094113455004909,0.196770358691457,0.0039432507653149,0.0045154377822525
4018.0,0.0392735126025455,0.0028300584266143,0.3104666826418431,0.0030558643519833,0.0763613869731117,0.0094103799315687,0.1967501661734648,0.0039428464985758,0.0045149749488866
4018.5,0.0392694835228259,0.0028297682322602,0.3104348239816341,0.0030555510235159,0.0763535535672809,0.0094094145739598,0.1967299780759478,0.0039424423202217,0.004514512216682
4019.0,0.0392654553248303,0.0028294781013699,0.3104029722956975,0.0030552377635657,0.076345721875556,0.0094084494275934,0.1967097943974209,0.0039420382302231,0.0045140495856049
4019.5,0.0392614280082627,0.0028291880339223,0.3103711275816899,0.0030549245721098,0.0763378918973613,0.0094074844923983,0.1966896151363994,0.0039416342285503,0.0045135870556213
4020.0,0.039257401572827,0.002828898029896,0.3103392898372691,0.0030546114491251,0.0763300636321216,0.0094065197683038,0.1966694402913994,0.0039412303151738,0.0045131246266974
4020.5,0.0392533760182274,0.0028286080892697,0.3103074590600939,0.0030542983945887,0.0763222370792617,0.0094055552552389,0.1966492698609378,0.0039408264900638,0.0045126622987993
4021.0,0.0392493513441682,0.0028283182120222,0.3102756352478243,0.0030539854084777,0.0763144122382068,0.0094045909531328,0.196629103843532,0.0039404227531908,0.0045122000718931
4021.5,0.0392453275503538,0.0028280283981322,0.310243818398121,0.003053672490769,0.0763065891083822,0.0094036268619147,0.1966089422377001,0.0039400191045252,0.004511737945945
4022.0,0.0392413046364886,0.0028277386475785,0.3102120085086463,0.0030533596414399,0.0762987676892138,0.0094026629815138,0.196588785041961,0.0039396155440375,0.0045112759209212
4022.5,0.0392372826022775,0.0028274489603398,0.310180205577063,0.0030530468604672,0.0762909479801274,0.0094016993118593,0.196568632254834,0.0039392120716981,0.0045108139967877
4023.0,0.0392332614474251,0.0028271593363949,0.3101484096010354,0.0030527341478281,0.0762831299805491,0.0094007358528806,0.1965484838748394,0.0039388086874775,0.004510352173511
4023.5,0.0392292411716365,0.0028268697757225,0.3101166205782285,0.0030524215034998,0.0762753136899056,0.009399772604507,0.1965283399004979,0.003938405391346,0.0045098904510571
4024.0,0.0392252217746167,0.0028265802783015,0.3100848385063087,0.0030521089274592,0.0762674991076235,0.0093988095666678,0.1965082003303311,0.0039380021832743,0.0045094288293923
4024.5,0.0392212032560709,0.0028262908441107,0.3100530633829433,0.0030517964196836,0.0762596862331297,0.0093978467392924,0.196488065162861,0.0039375990632328,0.0045089673084828
4025.0,0.0392171856157045,0.0028260014731289,0.3100212952058004,0.00305148398015,0.0762518750658516,0.0093968841223102,0.1964679343966106,0.0039371960311921,0.0045085058882949
4025.5,0.0392131688532229,0.0028257121653348,0.3099895339725497,0.0030511716088356,0.0762440656052166,0.0093959217156506,0.1964478080301032,0.0039367930871226,0.0045080445687949
4026.0,0.0392091529683318,0.0028254229207074,0.3099577796808615,0.0030508593057176,0.0762362578506525,0.0093949595192432,0.1964276860618631,0.0039363902309948,0.004507583349949
4026.5,0.0392051379607369,0.0028251337392254,0.3099260323284074,0.003050547070773,0.0762284518015872,0.0093939975330174,0.196407568490415,0.0039359874627794,0.0045071222317237
4027.0,0.039201123830144,0.0028248446208678,0.3098942919128598,0.003050234903979,0.0762206474574492,0.0093930357569028,0.1963874553142846,0.003935584782447,0.0045066612140851
4027.5,0.0391971105762592,0.0028245555656133,0.3098625584318924,0.0030499228053129,0.0762128448176668,0.009392074190829,0.1963673465319977,0.003935182189968,0.0045062002969997
4028.0,0.0391930981987886,0.0028242665734408,0.3098308318831799,0.0030496107747517,0.0762050438816689,0.0093911128347255,0.1963472421420815,0.0039347796853131,0.0045057394804337
4028.5,0.0391890866974385,0.0028239776443292,0.3097991122643981,0.0030492988122728,0.0761972446488846,0.009390151688522,0.1963271421430633,0.0039343772684529,0.0045052787643536
4029.0,0.0391850760719153,0.0028236887782574,0.3097673995732236,0.0030489869178533,0.0761894471187431,0.0093891907521482,0.1963070465334712,0.003933974939358,0.0045048181487258
4029.5,0.0391810663219255,0.0028233999752043,0.3097356938073344,0.0030486750914704,0.0761816512906741,0.0093882300255337,0.1962869553118343,0.003933572697999,0.0045043576335165
4030.0,0.0391770574471758,0.0028231112351488,0.3097039949644092,0.0030483633331013,0.0761738571641073,0.0093872695086083,0.1962668684766818,0.0039331705443466,0.0045038972186924
4030.5,0.0391730494473731,0.0028228225580698,0.3096723030421281,0.0030480516427234,0.0761660647384728,0.0093863092013018,0.1962467860265439,0.0039327684783715,0.0045034369042197
4031.0,0.0391690423222241,0.0028225339439462,0.309640618038172,0.0030477400203137,0.0761582740132009,0.0093853491035439,0.1962267079599515,0.0039323665000443,0.0045029766900649
4031.5,0.0391650360714361,0.002822245392757,0.3096089399502227,0.0030474284658497,0.0761504849877223,0.0093843892152645,0.196206634275436,0.0039319646093357,0.0045025165761945
4032.0,0.0391610306947163,0.0028219569044811,0.3095772687759636,0.0030471169793085,0.0761426976614679,0.0093834295363935,0.1961865649715297,0.0039315628062163,0.004502056562575
4032.5,0.0391570261917718,0.0028216684790974,0.3095456045130786,0.0030468055606675,0.0761349120338686,0.0093824700668606,0.1961665000467652,0.003931161090657,0.0045015966491729
4033.0,0.0391530225623103,0.0028213801165849,0.309513947159253,0.0030464942099039,0.076127128104356,0.009381510806596,0.1961464394996761,0.0039307594626284,0.0045011368359545
