Energy,CF_2,HF,CF_3,CH,CF,CHF,CHF_2,C,F
3842.5,0.1062580439556259,0.0515152998361989,0.2279845443616499,0.0487313669737076,0.0920201028239139,0.0938450830977443,0.1715169395430733,0.0417025719155596,0.0383879069710597
3843.0,0.1062468106793494,0.0515099509540334,0.2279601460964773,0.0487263172883136,0.0920104024949375,0.0938351863877165,0.1714986592670854,0.0416982805354629,0.0383839785661812
3843.5,0.1062355799428068,0.0515046032625679,0.2279357534039828,0.0487212687250325,0.0920007043538015,0.0938252919105893,0.1714803831523245,0.0416939901030971,0.0383800510245509
3844.0,0.106224351745116,0.051499256761395,0.2279113662822127,0.0487162212834812,0.0919910083997479,0.0938153996655886,0.171462111197336,0.0416897006181405,0.0383761243458772
3844.5,0.1062131260853955,0.0514939114501075,0.2278869847292137,0.0487111749632765,0.091981314632019,0.0938055096519411,0.1714438434006661,0.0416854120802714,0.0383721985298685
3845.0,0.106201902962764,0.0514885673282983,0.2278626087430338,0.0487061297640355,0.0919716230498573,0.0937956218688732,0.1714255797608617,0.0416811244891685,0.0383682735762336
3845.5,0.1061906823763408,0.0514832243955606,0.2278382383217219,0.0487010856853755,0.0919619336525058,0.0937857363156123,0.1714073202764706,0.0416768378445102,0.0383643494846811
3846.0,0.1061794643252453,0.0514778826514878,0.2278138734633276,0.0486960427269138,0.091952246439208,0.0937758529913858,0.1713890649460408,0.0416725521459756,0.03836042625492
3846.5,0.1061682488085977,0.0514725420956733,0.2277895141659018,0.0486910008882681,0.0919425614092074,0.0937659718954216,0.1713708137681214,0.0416682673932436,0.0383565038866594
3847.0,0.1061570358255185,0.0514672027277109,0.2277651604274958,0.0486859601690562,0.0919328785617481,0.0937560930269479,0.171352566741262,0.0416639835859932,0.0383525823796082
3847.5,0.1061458253751283,0.0514618645471945,0.2277408122461624,0.048680920568896,0.0919231978960745,0.0937462163851932,0.1713343238640129,0.0416597007239038,0.038348661733476
3848.0,0.1061346174565486,0.0514565275537182,0.2277164696199549,0.0486758820874056,0.0919135194114314,0.0937363419693866,0.1713160851349253,0.0416554188066547,0.038344741947972
3848.5,0.1061234120689009,0.0514511917468763,0.2276921325469275,0.0486708447242033,0.0919038431070638,0.0937264697787573,0.1712978505525506,0.0416511378339256,0.0383408230228059
3849.0,0.1061122092113074,0.0514458571262632,0.2276678010251358,0.0486658084789077,0.0918941689822172,0.093716599812535,0.1712796201154414,0.0416468578053962,0.0383369049576873
3849.5,0.1061010088828906,0.0514405236914736,0.2276434750526358,0.0486607733511373,0.0918844970361374,0.0937067320699496,0.1712613938221507,0.0416425787207462,0.038332987752326
3850.0,0.1060898110827732,0.0514351914421024,0.2276191546274846,0.048655739340511,0.0918748272680706,0.0936968665502317,0.1712431716712321,0.0416383005796558,0.0383290714064321
3850.5,0.1060786158100788,0.0514298603777445,0.2275948397477403,0.0486507064466479,0.0918651596772632,0.0936870032526118,0.1712249536612403,0.041634023381805,0.0383251559197156
3851.0,0.1060674230639309,0.0514245304979951,0.2275705304114618,0.0486456746691671,0.0918554942629622,0.0936771421763212,0.1712067397907301,0.0416297471268741,0.0383212412918867
3851.5,0.1060562328434538,0.0514192018024498,0.227546226616709,0.0486406440076879,0.0918458310244147,0.0936672833205912,0.1711885300582575,0.0416254718145436,0.0383173275226557
3852.0,0.1060450451477719,0.051413874290704,0.2275219283615425,0.0486356144618299,0.0918361699608683,0.0936574266846538,0.1711703244623788,0.0416211974444941,0.0383134146117332
3852.5,0.1060338599760103,0.0514085479623536,0.2274976356440243,0.0486305860312128,0.0918265110715709,0.093647572267741,0.1711521230016512,0.0416169240164063,0.0383095025588298
3853.0,0.1060226773272942,0.0514032228169944,0.2274733484622168,0.0486255587154565,0.0918168543557707,0.0936377200690853,0.1711339256746326,0.0416126515299611,0.0383055913636562
3853.5,0.1060114972007495,0.0513978988542227,0.2274490668141836,0.0486205325141811,0.0918071998127165,0.0936278700879198,0.1711157324798813,0.0416083799848394,0.0383016810259232
3854.0,0.1060003195955023,0.0513925760736348,0.2274247906979891,0.0486155074270067,0.0917975474416572,0.0936180223234776,0.1710975434159567,0.0416041093807226,0.038297771545342
3854.5,0.1059891445106792,0.0513872544748272,0.2274005201116987,0.0486104834535538,0.091787897241842,0.0936081767749924,0.1710793584814186,0.0415998397172918,0.0382938629216236
3855.0,0.1059779719454073,0.0513819340573966,0.2273762550533786,0.0486054605934429,0.0917782492125206,0.093598333441698,0.1710611776748274,0.0415955709942286,0.0382899551544793
3855.5,0.1059668018988139,0.0513766148209398,0.2273519955210959,0.0486004388462949,0.0917686033529431,0.0935884923228289,0.1710430009947444,0.0415913032112146,0.0382860482436205
3856.0,0.1059556343700268,0.0513712967650541,0.2273277415129189,0.0485954182117306,0.0917589596623598,0.0935786534176197,0.1710248284397315,0.0415870363679314,0.0382821421887588
3856.5,0.1059444693581742,0.0513659798893365,0.2273034930269165,0.0485903986893712,0.0917493181400215,0.0935688167253055,0.1710066600083511,0.0415827704640611,0.0382782369896058
3857.0,0.1059333068623849,0.0513606641933847,0.2272792500611585,0.0485853802788379,0.0917396787851792,0.0935589822451216,0.1709884956991667,0.0415785054992856,0.0382743326458733
3857.5,0.1059221468817877,0.0513553496767961,0.2272550126137158,0.0485803629797522,0.0917300415970843,0.0935491499763037,0.1709703355107421,0.0415742414732872,0.0382704291572732
3858.0,0.1059109894155123,0.0513500363391687,0.2272307806826602,0.0485753467917357,0.0917204065749885,0.0935393199180881,0.1709521794416418,0.0415699783857481,0.0382665265235176
3858.5,0.1058998344626883,0.0513447241801004,0.2272065542660643,0.0485703317144102,0.0917107737181441,0.0935294920697111,0.1709340274904311,0.0415657162363509,0.0382626247443187
3859.0,0.1058886820224461,0.0513394131991894,0.2271823333620016,0.0485653177473976,0.0917011430258033,0.0935196664304096,0.170915879655676,0.0415614550247781,0.0382587238193888
3859.5,0.1058775320939163,0.051334103396034,0.2271581179685465,0.0485603048903203,0.0916915144972192,0.0935098429994207,0.170897735935943,0.0415571947507126,0.0382548237484403
3860.0,0.10586638467623,0.051328794770233,0.2271339080837745,0.0485552931428003,0.0916818881316448,0.093500021775982,0.1708795963297995,0.0415529354138373,0.0382509245311859
3860.5,0.1058552397685187,0.0513234873213849,0.2271097037057618,0.0485502825044604,0.0916722639283335,0.0934902027593314,0.1708614608358134,0.0415486770138352,0.0382470261673382
3861.0,0.1058440973699142,0.0513181810490887,0.2270855048325856,0.048545272974923,0.0916626418865394,0.0934803859487071,0.1708433294525533,0.0415444195503894,0.0382431286566101
3861.5,0.1058329574795488,0.0513128759529435,0.2270613114623239,0.0485402645538111,0.0916530220055164,0.0934705713433476,0.1708252021785886,0.0415401630231835,0.0382392319987146
3862.0,0.1058218200965552,0.0513075720325487,0.2270371235930558,0.0485352572407477,0.0916434042845194,0.093460758942492,0.1708070790124891,0.0415359074319008,0.0382353361933647
3862.5,0.1058106852200665,0.0513022692875036,0.2270129412228611,0.0485302510353559,0.091633788722803,0.0934509487453795,0.1707889599528256,0.041531652776225,0.0382314412402737
3863.0,0.1057995528492162,0.051296967717408,0.2269887643498206,0.0485252459372591,0.0916241753196225,0.0934411407512498,0.1707708449981693,0.0415273990558398,0.0382275471391549
3863.5,0.1057884229831382,0.0512916673218617,0.226964592972016,0.0485202419460809,0.0916145640742336,0.0934313349593429,0.1707527341470923,0.0415231462704292,0.0382236538897219
3864.0,0.1057772956209668,0.0512863681004647,0.22694042708753,0.048515239061445,0.0916049549858922,0.0934215313688992,0.1707346273981672,0.0415188944196773,0.0382197614916882
3864.5,0.1057661707618367,0.0512810700528172,0.2269162666944459,0.0485102372829752,0.0915953480538544,0.0934117299791593,0.1707165247499672,0.0415146435032683,0.0382158699447677
3865.0,0.105755048404883,0.0512757731785197,0.2268921117908484,0.0485052366102955,0.0915857432773771,0.0934019307893645,0.1706984262010665,0.0415103935208865,0.0382119792486742
3865.5,0.1057439285492412,0.0512704774771727,0.2268679623748225,0.0485002370430303,0.0915761406557171,0.093392133798756,0.1706803317500397,0.0415061444722164,0.0382080894031216
3866.0,0.1057328111940473,0.051265182948377,0.2268438184444546,0.0484952385808039,0.0915665401881317,0.0933823390065756,0.1706622413954621,0.0415018963569427,0.0382042004078243
3866.5,0.1057216963384376,0.0512598895917336,0.2268196799978317,0.0484902412232408,0.0915569418738786,0.0933725464120656,0.1706441551359096,0.0414976491747501,0.0382003122624963
3867.0,0.1057105839815488,0.0512545974068435,0.2267955470330419,0.0484852449699659,0.0915473457122159,0.0933627560144683,0.1706260729699591,0.0414934029253237,0.0381964249668522
3867.5,0.1056994741225179,0.051249306393308,0.2267714195481741,0.0484802498206039,0.0915377517024018,0.0933529678130267,0.1706079948961877,0.0414891576083484,0.0381925385206064
3868.0,0.1056883667604826,0.0512440165507288,0.2267472975413181,0.0484752557747801,0.0915281598436951,0.0933431818069838,0.1705899209131736,0.0414849132235094,0.0381886529234736
3868.5,0.1056772618945808,0.0512387278787074,0.2267231810105645,0.0484702628321197,0.0915185701353548,0.0933333979955832,0.1705718510194953,0.0414806697704922,0.0381847681751687
3869.0,0.1056661595239508,0.0512334403768458,0.2266990699540049,0.048465270992248,0.0915089825766403,0.0933236163780689,0.1705537852137322,0.0414764272489823,0.0381808842754064
3869.5,0.1056550596477313,0.0512281540447459,0.226674964369732,0.0484602802547907,0.0914993971668114,0.0933138369536851,0.1705357234944644,0.0414721856586653,0.038177001223902
3870.0,0.1056439622650615,0.05122286888201,0.226650864255839,0.0484552906193736,0.091489813905128,0.0933040597216763,0.1705176658602724,0.0414679449992269,0.0381731190203704
3870.5,0.105632867375081,0.0512175848882405,0.2266267696104203,0.0484503020856225,0.0914802327908506,0.0932942846812875,0.1704996123097376,0.0414637052703531,0.0381692376645271
3871.0,0.1056217749769295,0.0512123020630401,0.226602680431571,0.0484453146531637,0.09147065382324,0.093284511831764,0.170481562841442,0.0414594664717301,0.0381653571560875
3871.5,0.1056106850697475,0.0512070204060114,0.2265785967173873,0.0484403283216234,0.0914610770015573,0.0932747411723514,0.1704635174539684,0.0414552286030439,0.0381614774947672
3872.0,0.1055995976526757,0.0512017399167574,0.2265545184659661,0.048435343090628,0.091451502325064,0.0932649727022958,0.1704454761458998,0.0414509916639811,0.0381575986802817
3872.5,0.1055885127248553,0.0511964605948813,0.2265304456754052,0.0484303589598042,0.0914419297930217,0.0932552064208435,0.1704274389158205,0.041446755654228,0.0381537207123471
3873.0,0.1055774302854278,0.0511911824399864,0.2265063783438035,0.0484253759287788,0.0914323594046927,0.0932454423272412,0.170409405762315,0.0414425205734713,0.0381498435906791
