Energy,CF_2,HF,CF_3,CH,CF,CHF,CHF_2,C,F
1143.0,0.0895407818608077,0.0075079896853059,0.6358204498478397,0.0193213117922495,0.3096868816585663,0.0145170878329709,0.5787435893442024,0.0229243750404232,0.0204960478956785
1143.5,0.0895128710628038,0.0075056581396903,0.6356218867853782,0.0193153146691948,0.3095903988402436,0.0145125647016937,0.5785629533311517,0.022917272524987,0.0204897077728224
1144.0,0.0894849788019361,0.0075033281333372,0.6354234559911384,0.0193093215022531,0.3094939800490865,0.0145080445723784,0.5783824375370176,0.0229101746811374,0.0204833718094518
1144.5,0.0894571050595261,0.0075009996647096,0.6352251573312524,0.0193033322874789,0.3093976252206589,0.0145035274420033,0.5782020418402892,0.022903081504236,0.0204770400014529
1145.0,0.0894292498169202,0.0074986727322725,0.6350269906720316,0.0192973470209316,0.3093013342906099,0.0144990133075505,0.5780217661196181,0.0228959929896506,0.0204707123447174
1145.5,0.0894014130554896,0.0074963473344928,0.6348289558799673,0.019291365698676,0.3092051071946746,0.0144945021660066,0.5778416102538186,0.0228889091327547,0.0204643888351422
1146.0,0.0893735947566302,0.0074940234698397,0.6346310528217295,0.0192853883167818,0.3091089438686737,0.0144899940143619,0.5776615741218677,0.0228818299289281,0.0204580694686297
1146.5,0.0893457949017631,0.0074917011367841,0.6344332813641677,0.0192794148713242,0.3090128442485132,0.0144854888496107,0.5774816576029036,0.0228747553735566,0.0204517542410873
1147.0,0.0893180134723338,0.007489380333799,0.6342356413743092,0.0192734453583832,0.3089168082701842,0.0144809866687515,0.577301860576227,0.0228676854620319,0.020445443148428
1147.5,0.0892902504498126,0.0074870610593596,0.6340381327193605,0.0192674797740442,0.3088208358697633,0.0144764874687865,0.5771221829213,0.0228606201897519,0.02043913618657
1148.0,0.0892625058156945,0.0074847433119428,0.633840755266705,0.0192615181143977,0.3087249269834116,0.0144719912467222,0.5769426245177457,0.0228535595521202,0.0204328333514368
1148.5,0.0892347795514993,0.0074824270900277,0.633643508883905,0.0192555603755392,0.3086290815473754,0.0144674979995689,0.5767631852453485,0.0228465035445466,0.0204265346389569
1149.0,0.0892070716387711,0.0074801123920954,0.6334463934386992,0.0192496065535693,0.3085332994979854,0.0144630077243407,0.5765838649840531,0.0228394521624468,0.0204202400450646
1149.5,0.0891793820590787,0.0074777992166288,0.6332494087990043,0.019243656644594,0.3084375807716571,0.0144585204180562,0.5764046636139651,0.0228324054012426,0.020413949565699
1150.0,0.0891517107940154,0.0074754875621131,0.6330525548329128,0.0192377106447241,0.3083419253048903,0.0144540360777374,0.57622558101535,0.0228253632563615,0.0204076631968047
1150.5,0.089124057825199,0.0074731774270352,0.6328558314086946,0.0192317685500755,0.3082463330342692,0.0144495547004105,0.5760466170686337,0.0228183257232372,0.0204013809343313
1151.0,0.0890964231342718,0.0074708688098841,0.6326592383947954,0.0192258303567695,0.308150803896462,0.0144450762831057,0.5758677716544007,0.0228112927973092,0.020395102774234
1151.5,0.0890688067029003,0.0074685617091508,0.6324627756598372,0.019219896060932,0.308055337828221,0.014440600822857,0.5756890446533963,0.022804264474023,0.020388828712473
1152.0,0.0890412085127756,0.0074662561233283,0.6322664430726171,0.0192139656586943,0.3079599347663821,0.0144361283167024,0.5755104359465237,0.0227972407488299,0.0203825587450136
1152.5,0.0890136285456128,0.0074639520509116,0.6320702405021082,0.0192080391461928,0.3078645946478656,0.0144316587616839,0.5753319454148461,0.0227902216171873,0.0203762928678266
1153.0,0.0889860667831516,0.0074616494903974,0.6318741678174584,0.0192021165195688,0.3077693174096746,0.0144271921548474,0.5751535729395845,0.0227832070745583,0.0203700310768877
1153.5,0.0889585232071558,0.0074593484402848,0.6316782248879903,0.0191961977749686,0.3076741029888963,0.0144227284932425,0.5749753184021186,0.022776197116412,0.0203637733681781
1154.0,0.0889309977994134,0.0074570488990744,0.631482411583201,0.0191902829085436,0.3075789513227008,0.0144182677739229,0.5747971816839859,0.0227691917382233,0.020357519737684
1154.5,0.0889034905417364,0.0074547508652693,0.6312867277727623,0.0191843719164504,0.3074838623483418,0.0144138099939463,0.5746191626668823,0.0227621909354732,0.0203512701813967
1155.0,0.0888760014159613,0.007452454337374,0.6310911733265191,0.0191784647948503,0.3073888360031555,0.0144093551503741,0.5744412612326608,0.0227551947036483,0.020345024695313
1155.5,0.0888485304039483,0.0074501593138954,0.6308957481144909,0.0191725615399098,0.3072938722245616,0.0144049032402716,0.574263477263332,0.0227482030382412,0.0203387832754345
1156.0,0.0888210774875819,0.007447865793342,0.6307004520068696,0.0191666621478005,0.3071989709500623,0.0144004542607082,0.5740858106410635,0.0227412159347502,0.0203325459177681
1156.5,0.0887936426487705,0.0074455737742246,0.6305052848740214,0.0191607666146988,0.3071041321172425,0.0143960082087569,0.5739082612481795,0.0227342333886796,0.0203263126183259
1157.0,0.0887662258694463,0.0074432832550557,0.630310246586484,0.0191548749367862,0.3070093556637696,0.0143915650814947,0.5737308289671613,0.0227272553955396,0.020320083373125
1157.5,0.0887388271315658,0.0074409942343498,0.6301153370149682,0.0191489871102491,0.3069146415273934,0.0143871248760025,0.573553513680646,0.0227202819508458,0.0203138581781879
1158.0,0.088711446417109,0.0074387067106233,0.6299205560303576,0.019143103131279,0.306819989645946,0.014382687589365,0.573376315271427,0.0227133130501201,0.0203076370295418
1158.5,0.08868408370808,0.0074364206823947,0.6297259035037067,0.0191372229960722,0.3067253999573417,0.0143782532186708,0.5731992336224532,0.02270634868889,0.0203014199232195
1159.0,0.0886567389865066,0.0074341361481842,0.6295313793062423,0.0191313467008301,0.3066308723995765,0.0143738217610122,0.5730222686168295,0.0226993888626886,0.0202952068552584
1159.5,0.0886294122344405,0.0074318531065142,0.6293369833093624,0.0191254742417591,0.3065364069107285,0.0143693932134856,0.5728454201378155,0.0226924335670551,0.0202889978217015
1160.0,0.0886021034339568,0.0074295715559088,0.6291427153846364,0.0191196056150702,0.3064420034289575,0.0143649675731911,0.5726686880688266,0.0226854827975344,0.0202827928185965
1160.5,0.0885748125671547,0.0074272914948941,0.628948575403804,0.0191137408169797,0.3063476618925049,0.0143605448372324,0.5724920722934322,0.0226785365496769,0.0202765918419963
1161.0,0.0885475396161568,0.0074250129219982,0.628754563238776,0.0191078798437088,0.3062533822396935,0.0143561250027175,0.5723155726953569,0.0226715948190391,0.0202703948879591
1161.5,0.0885202845631094,0.007422735835751,0.628560678761633,0.0191020226914833,0.3061591644089274,0.0143517080667578,0.572139189158479,0.0226646576011831,0.0202642019525478
1162.0,0.0884930473901824,0.0074204602346844,0.6283669218446258,0.0190961693565343,0.3060650083386919,0.0143472940264687,0.571962921566831,0.0226577248916766,0.0202580130318305
1162.5,0.0884658280795691,0.0074181861173321,0.6281732923601753,0.0190903198350975,0.3059709139675535,0.0143428828789693,0.5717867698045994,0.0226507966860933,0.0202518281218805
1163.0,0.0884386266134865,0.0074159134822299,0.6279797901808712,0.0190844741234138,0.3058768812341597,0.0143384746213826,0.5716107337561244,0.0226438729800124,0.0202456472187761
1163.5,0.0884114429741749,0.0074136423279153,0.6277864151794725,0.0190786322177286,0.3057829100772384,0.0143340692508354,0.5714348133058985,0.022636953769019,0.0202394703186003
1164.0,0.0883842771438981,0.0074113726529279,0.6275931672289076,0.0190727941142925,0.3056890004355985,0.0143296667644582,0.5712590083385681,0.0226300390487036,0.0202332974174416
1164.5,0.0883571291049433,0.007409104455809,0.6274000462022725,0.0190669598093609,0.3055951522481295,0.0143252671593852,0.5710833187389324,0.0226231288146627,0.0202271285113932
1165.0,0.088329998839621,0.007406837735102,0.6272070519728328,0.0190611292991939,0.3055013654538011,0.0143208704327547,0.5709077443919425,0.0226162230624984,0.0202209635965535
1165.5,0.0883028863302651,0.007404572489352,0.6270141844140212,0.0190553025800567,0.3054076399916633,0.0143164765817084,0.5707322851827024,0.0226093217878183,0.0202148026690258
1166.0,0.0882757915592326,0.0074023087171062,0.6268214433994385,0.0190494796482192,0.3053139758008465,0.0143120856033919,0.5705569409964678,0.022602424986236,0.0202086457249184
1166.5,0.088248714508904,0.0074000464169135,0.6266288288028531,0.0190436604999562,0.305220372820561,0.0143076974949546,0.570381711718646,0.0225955326533703,0.0202024927603446
1167.0,0.0882216551616826,0.0073977855873247,0.6264363404982004,0.0190378451315472,0.3051268309900968,0.0143033122535497,0.5702065972347965,0.0225886447848461,0.0201963437714228
1167.5,0.0881946134999953,0.0073955262268926,0.6262439783595831,0.0190320335392767,0.3050333502488238,0.0142989298763339,0.5700315974306293,0.0225817613762937,0.0201901987542761
1168.0,0.0881675895062919,0.0073932683341719,0.6260517422612702,0.019026225719434,0.3049399305361916,0.0142945503604678,0.569856712192006,0.022574882423349,0.0201840577050328
1168.5,0.0881405831630453,0.0073910119077191,0.6258596320776977,0.0190204216683131,0.3048465717917294,0.0142901737031158,0.5696819414049388,0.0225680079216537,0.020177920619826
1169.0,0.0881135944527514,0.0073887569460925,0.6256676476834668,0.0190146213822128,0.3047532739550456,0.0142857999014459,0.5695072849555902,0.0225611378668549,0.0201717874947941
1169.5,0.0880866233579293,0.0073865034478523,0.6254757889533455,0.0190088248574368,0.3046600369658279,0.0142814289526298,0.5693327427302737,0.0225542722546055,0.0201656583260799
1170.0,0.0880596698611208,0.0073842514115607,0.6252840557622672,0.0190030320902936,0.3045668607638432,0.0142770608538431,0.5691583146154521,0.0225474110805638,0.0201595331098316
1170.5,0.0880327339448909,0.0073820008357817,0.6250924479853304,0.0189972430770964,0.3044737452889373,0.0142726956022649,0.5689840004977385,0.0225405543403938,0.020153411842202
1171.0,0.0880058155918274,0.007379751719081,0.6249009654977984,0.0189914578141632,0.3043806904810349,0.014268333195078,0.5688098002638952,0.0225337020297652,0.0201472945193491
1171.5,0.0879789147845408,0.0073775040600265,0.6247096081751002,0.0189856762978167,0.3042876962801396,0.0142639736294691,0.5686357138008343,0.022526854144353,0.0201411811374355
1172.0,0.0879520315056648,0.0073752578571877,0.6245183758928285,0.0189798985243846,0.3041947626263334,0.0142596169026284,0.5684617409956166,0.0225200106798379,0.0201350716926291
1172.5,0.0879251657378555,0.0073730131091359,0.6243272685267408,0.0189741244901989,0.3041018894597769,0.0142552630117498,0.5682878817354521,0.0225131716319062,0.0201289661811023
1173.0,0.087898317463792,0.0073707698144444,0.6241362859527583,0.0189683541915968,0.304009076720709,0.014250911954031,0.5681141359076989,0.0225063369962497,0.0201228645990327
1173.5,0.087871486666176,0.0073685279716884,0.6239454280469658,0.01896258762492,0.303916324349447,0.0142465637266732,0.567940503399864,0.0224995067685656,0.0201167669426025
1174.0,0.0878446733277319,0.0073662875794448,0.6237546946856121,0.018956824786515,0.3038236322863863,0.0142422183268813,0.5677669840996021,0.0224926809445568,0.020110673207999
1174.5,0.0878178774312068,0.0073640486362924,0.6235640857451087,0.0189510656727329,0.303731000472,0.0142378757518641,0.5675935778947162,0.0224858595199317,0.0201045833914143
1175.0,0.0877910989593704,0.0073618111408119,0.6233736011020301,0.0189453102799297,0.3036384288468394,0.0142335359988336,0.5674202846731566,0.0224790424904041,0.0200984974890453
1175.5,0.0877643378950148,0.0073595750915856,0.6231832406331139,0.018939558604466,0.3035459173515334,0.014229199065006,0.5672471043230213,0.0224722298516935,0.0200924154970939
1176.0,0.087737594220955,0.0073573404871979,0.6229930042152596,0.0189338106427072,0.3034534659267887,0.0142248649476006,0.567074036732555,0.0224654215995246,0.0200863374117667
1176.5,0.0877108679200281,0.007355107326235,0.622802891725529,0.0189280663910231,0.303361074513389,0.0142205336438406,0.5669010817901498,0.0224586177296278,0.0200802632292751
1177.0,0.0876841589750939,0.0073528756072847,0.6226129030411462,0.0189223258457885,0.303268743052196,0.014216205150953,0.5667282393843445,0.0224518182377389,0.0200741929458354
1177.5,0.0876574673690346,0.0073506453289369,0.6224230380394962,0.0189165890033828,0.3031764714841483,0.014211879466168,0.566555509403824,0.0224450231195991,0.0200681265576689
1178.0,0.0876307930847546,0.0073484164897833,0.6222332965981257,0.01891085586019,0.3030842597502615,0.0142075565867198,0.5663828917374196,0.0224382323709553,0.0200620640610014
1178.5,0.087604136105181,0.0073461890884171,0.6220436785947425,0.0189051264125988,0.3029921077916284,0.0142032365098461,0.5662103862741087,0.0224314459875596,0.0200560054520637
1179.0,0.0875774964132629,0.0073439631234337,0.6218541839072155,0.0188994006570024,0.3029000155494188,0.014198919232788,0.5660379929030143,0.0224246639651696,0.0200499507270914
1179.5,0.0875508739919719,0.00734173859343,0.6216648124135736,0.018893678589799,0.302807982964879,0.0141946047527904,0.5658657115134049,0.0224178862995484,0.0200438998823248
1180.0,0.0875242688243016,0.0073395154970051,0.6214755639920065,0.0188879602073912,0.302716009979332,0.0141902930671018,0.5656935419946946,0.0224111129864644,0.0200378529140089
1180.5,0.0874976808932681,0.0073372938327595,0.6212864385208637,0.0188822455061861,0.3026240965341774,0.0141859841729744,0.5655214842364419,0.0224043440216916,0.0200318098183939
1181.0,0.0874711101819096,0.0073350735992956,0.6210974358786548,0.0188765344825957,0.302532242570891,0.0141816780676635,0.5653495381283509,0.0223975794010092,0.0200257705917342
1181.5,0.0874445566732861,0.0073328547952179,0.6209085559440484,0.0188708271330366,0.302440448031025,0.0141773747484286,0.5651777035602694,0.0223908191202019,0.0200197352302893
1182.0,0.0874180203504803,0.0073306374191324,0.6207197985958727,0.0188651234539298,0.3023487128562077,0.0141730742125324,0.5650059804221903,0.0223840631750598,0.0200137037303235
1182.5,0.0873915011965965,0.0073284214696468,0.6205311637131151,0.018859423441701,0.3022570369881434,0.0141687764572411,0.5648343686042502,0.0223773115613783,0.0200076760881057
1183.0,0.0873649991947611,0.007326206945371,0.6203426511749217,0.0188537270927805,0.3021654203686124,0.0141644814798248,0.56466286799673,0.0223705642749584,0.0200016522999096
1183.5,0.0873385143281228,0.0073239938449163,0.6201542608605967,0.0188480344036033,0.3020738629394707,0.0141601892775569,0.5644914784900534,0.0223638213116061,0.0199956323620136
1184.0,0.0873120465798519,0.007321782166896,0.619965992649603,0.0188423453706089,0.3019823646426498,0.0141558998477144,0.5643201999747886,0.0223570826671331,0.0199896162707007
1184.5,0.0872855959331408,0.0073195719099252,0.6197778464215611,0.0188366599902412,0.3018909254201571,0.0141516131875778,0.564149032341646,0.0223503483373562,0.019983604022259
1185.0,0.0872591623712038,0.0073173630726205,0.6195898220562499,0.018830978258949,0.301799545214075,0.0141473292944312,0.5639779754814797,0.0223436183180977,0.019977595612981
1185.5,0.087232745877277,0.0073151556536007,0.619401919433605,0.0188253001731853,0.3017082239665614,0.0141430481655623,0.5638070292852859,0.0223368926051851,0.0199715910391639
1186.0,0.0872063464346183,0.007312949651486,0.6192141384337199,0.018819625729408,0.3016169616198495,0.0141387697982622,0.5636361936442039,0.0223301711944514,0.0199655902971097
1186.5,0.0871799640265075,0.0073107450648986,0.6190264789368445,0.0188139549240794,0.3015257581162472,0.0141344941898256,0.5634654684495148,0.0223234540817347,0.0199595933831251
1187.0,0.0871535986362462,0.0073085418924625,0.6188389408233858,0.0188082877536661,0.3014346133981377,0.0141302213375505,0.563294853592642,0.0223167412628786,0.0199536002935215
1187.5,0.0871272502471574,0.0073063401328032,0.6186515239739073,0.0188026242146397,0.301343527407979,0.0141259512387388,0.5631243489651504,0.0223100327337318,0.0199476110246148
1188.0,0.0871009188425861,0.0073041397845483,0.6184642282691284,0.018796964303476,0.3012525000883032,0.0141216838906956,0.5629539544587471,0.0223033284901486,0.0199416255727257
