Energy,CF_2,HF,CF_3,CH,CF,CHF,CHF_2,C,F
3316.0,0.0929496462027842,0.0288415328721747,0.2566759531726505,0.0257728169741596,0.0754903156562403,0.077700207156229,0.1781176675370647,0.0178381662098685,0.0135965935351086
3316.5,0.0929382476426233,0.0288379983305115,0.2566444661716472,0.0257696587781343,0.075481059005467,0.0776906794017251,0.1780958196446272,0.0178359810229758,0.0135949284043816
3317.0,0.0929268520676306,0.0288344647136659,0.2566129874205299,0.0257665014083566,0.075471804778613,0.0776811541421763,0.1780739774757505,0.0178337964075201,0.0135932637089282
3317.5,0.0929154594766059,0.0288309320212664,0.2565815169159805,0.0257633448644949,0.0754625529747042,0.07767163137658,0.1780521410281328,0.0178316123632721,0.0135915994485738
3318.0,0.0929040698683501,0.028827400252942,0.2565500546546826,0.0257601891462176,0.0754533035927669,0.0776621111039337,0.178030310299474,0.0178294288900026,0.013589935623144
3318.5,0.0928926832416645,0.0288238694083217,0.2565186006333217,0.0257570342531934,0.0754440566318278,0.077652593323236,0.1780084852874748,0.0178272459874827,0.0135882722324643
3319.0,0.092881299595351,0.0288203394870349,0.2564871548485852,0.0257538801850912,0.0754348120909146,0.0776430780334857,0.1779866659898374,0.0178250636554833,0.0135866092763605
3319.5,0.0928699189282124,0.0288168104887109,0.256455717297162,0.0257507269415799,0.0754255699690549,0.0776335652336821,0.177964852404265,0.0178228818937759,0.0135849467546584
3320.0,0.0928585412390519,0.0288132824129796,0.256424287975743,0.0257475745223289,0.0754163302652773,0.0776240549228252,0.1779430445284623,0.0178207007021316,0.013583284667184
3320.5,0.0928471665266735,0.0288097552594707,0.2563928668810209,0.0257444229270073,0.0754070929786108,0.0776145470999156,0.1779212423601352,0.017818520080322,0.0135816230137632
3321.0,0.0928357947898818,0.0288062290278144,0.25636145400969,0.0257412721552849,0.0753978581080849,0.0776050417639542,0.1778994458969907,0.0178163400281187,0.0135799617942222
3321.5,0.092824426027482,0.028802703717641,0.2563300493584468,0.0257381222068314,0.0753886256527296,0.0775955389139426,0.1778776551367372,0.0178141605452933,0.0135783010083871
3322.0,0.09281306023828,0.0287991793285809,0.256298652923989,0.0257349730813166,0.0753793956115754,0.077586038548883,0.1778558700770841,0.0178119816316178,0.0135766406560843
3322.5,0.0928016974210823,0.0287956558602648,0.2562672647030167,0.0257318247784107,0.0753701679836534,0.0775765406677779,0.1778340907157425,0.0178098032868641,0.01357498073714
3323.0,0.0927903375746961,0.0287921333123236,0.2562358846922313,0.025728677297784,0.0753609427679952,0.0775670452696307,0.1778123170504243,0.0178076255108042,0.0135733212513809
3323.5,0.0927789806979293,0.0287886116843884,0.2562045128883363,0.0257255306391068,0.075351719963633,0.077557552353445,0.1777905490788427,0.0178054483032104,0.0135716621986335
3324.0,0.0927676267895903,0.0287850909760904,0.2561731492880368,0.0257223848020499,0.0753424995695993,0.077548061918225,0.1777687867987124,0.0178032716638551,0.0135700035787244
3324.5,0.0927562758484882,0.0287815711870613,0.25614179388804,0.025719239786284,0.0753332815849274,0.0775385739629757,0.177747030207749,0.0178010955925106,0.0135683453914804
3325.0,0.0927449278734327,0.0287780523169325,0.2561104466850541,0.0257160955914802,0.0753240660086509,0.0775290884867023,0.1777252793036697,0.0177989200889496,0.0135666876367283
3325.5,0.0927335828632344,0.0287745343653361,0.2560791076757903,0.0257129522173096,0.0753148528398041,0.0775196054884108,0.1777035340841926,0.0177967451529447,0.0135650303142952
3326.0,0.0927222408167043,0.0287710173319041,0.2560477768569604,0.0257098096634435,0.0753056420774217,0.0775101249671076,0.1776817945470372,0.0177945707842688,0.013563373424008
3326.5,0.0927109017326539,0.0287675012162687,0.2560164542252787,0.0257066679295534,0.0752964337205389,0.0775006469217996,0.1776600606899241,0.0177923969826949,0.0135617169656939
3327.0,0.0926995656098958,0.0287639860180625,0.2559851397774609,0.0257035270153112,0.0752872277681916,0.0774911713514944,0.1776383325105755,0.0177902237479959,0.01356006093918
3327.5,0.0926882324472427,0.028760471736918,0.2559538335102248,0.0257003869203885,0.075278024219416,0.0774816982551999,0.1776166100067144,0.0177880510799452,0.0135584053442938
3328.0,0.0926769022435084,0.0287569583724683,0.2559225354202898,0.0256972476444575,0.0752688230732489,0.0774722276319248,0.1775948931760652,0.0177858789783159,0.0135567501808626
3328.5,0.0926655749975071,0.0287534459243464,0.255891245504377,0.0256941091871905,0.0752596243287278,0.0774627594806781,0.1775731820163535,0.0177837074428816,0.013555095448714
3329.0,0.0926542507080538,0.0287499343921855,0.2558599637592094,0.0256909715482597,0.0752504279848904,0.0774532938004696,0.1775514765253063,0.0177815364734158,0.0135534411476755
3329.5,0.0926429293739639,0.0287464237756191,0.2558286901815119,0.0256878347273379,0.0752412340407752,0.0774438305903093,0.1775297767006517,0.0177793660696922,0.0135517872775749
3330.0,0.0926316109940536,0.0287429140742808,0.2557974247680106,0.0256846987240977,0.075232042495421,0.077434369849208,0.1775080825401188,0.0177771962314846,0.0135501338382398
3330.5,0.0926202955671397,0.0287394052878046,0.2557661675154341,0.0256815635382121,0.0752228533478673,0.077424911576177,0.1774863940414383,0.0177750269585669,0.0135484808294982
3331.0,0.0926089830920398,0.0287358974158245,0.2557349184205122,0.0256784291693542,0.075213666597154,0.077415455770228,0.177464711202342,0.0177728582507131,0.0135468282511781
3331.5,0.0925976735675718,0.0287323904579747,0.255703677479977,0.0256752956171973,0.0752044822423216,0.0774060024303733,0.1774430340205629,0.0177706901076975,0.0135451761031075
3332.0,0.0925863669925546,0.0287288844138897,0.2556724446905619,0.0256721628814148,0.0751953002824111,0.0773965515556259,0.1774213624938351,0.0177685225292943,0.0135435243851146
3332.5,0.0925750633658075,0.0287253792832042,0.2556412200490022,0.0256690309616805,0.0751861207164638,0.077387103144999,0.1773996966198942,0.0177663555152779,0.0135418730970276
3333.0,0.0925637626861505,0.0287218750655529,0.2556100035520351,0.025665899857668,0.0751769435435219,0.0773776571975066,0.1773780363964768,0.0177641890654229,0.0135402222386749
3333.5,0.0925524649524042,0.028718371760571,0.2555787951963994,0.0256627695690515,0.075167768762628,0.0773682137121631,0.1773563818213207,0.0177620231795039,0.0135385718098849
3334.0,0.09254117016339,0.0287148693678937,0.2555475949788358,0.025659640095505,0.0751585963728249,0.0773587726879835,0.1773347328921652,0.0177598578572957,0.0135369218104861
3334.5,0.0925298783179298,0.0287113678871564,0.2555164028960865,0.0256565114367029,0.0751494263731563,0.0773493341239834,0.1773130896067505,0.0177576930985731,0.0135352722403071
3335.0,0.092518589414846,0.0287078673179948,0.2554852189448958,0.0256533835923198,0.0751402587626663,0.0773398980191787,0.1772914519628182,0.0177555289031113,0.0135336230991767
3335.5,0.092507303452962,0.0287043676600447,0.2554540431220096,0.0256502565620303,0.0751310935403994,0.0773304643725861,0.1772698199581112,0.0177533652706854,0.0135319743869236
3336.0,0.0924960204311015,0.0287008689129421,0.2554228754241755,0.0256471303455093,0.0751219307054008,0.0773210331832225,0.1772481935903732,0.0177512022010705,0.0135303261033768
3336.5,0.0924847403480889,0.0286973710763232,0.2553917158481429,0.0256440049424318,0.0751127702567161,0.0773116044501058,0.1772265728573497,0.0177490396940422,0.0135286782483652
3337.0,0.0924734632027495,0.0286938741498244,0.255360564390663,0.025640880352473,0.0751036121933914,0.077302178172254,0.1772049577567869,0.0177468777493758,0.0135270308217179
3337.5,0.0924621889939088,0.0286903781330825,0.2553294210484887,0.0256377565753084,0.0750944565144733,0.0772927543486857,0.1771833482864325,0.017744716366847,0.013525383823264
3338.0,0.0924509177203933,0.0286868830257341,0.2552982858183748,0.0256346336106136,0.0750853032190092,0.0772833329784204,0.1771617444440355,0.0177425555462317,0.0135237372528329
3338.5,0.0924396493810299,0.0286833888274163,0.2552671586970775,0.0256315114580641,0.0750761523060465,0.0772739140604776,0.1771401462273458,0.0177403952873055,0.0135220911102539
3339.0,0.0924283839746463,0.0286798955377664,0.2552360396813551,0.0256283901173361,0.0750670037746336,0.0772644975938776,0.1771185536341148,0.0177382355898445,0.0135204453953564
3339.5,0.0924171215000707,0.0286764031564215,0.2552049287679674,0.0256252695881055,0.075057857623819,0.0772550835776414,0.1770969666620949,0.0177360764536249,0.01351880010797
3340.0,0.0924058619561321,0.0286729116830195,0.2551738259536762,0.0256221498700487,0.0750487138526521,0.0772456720107901,0.1770753853090398,0.0177339178784228,0.0135171552479243
3340.5,0.0923946053416598,0.0286694211171981,0.2551427312352449,0.025619030962842,0.0750395724601826,0.0772362628923456,0.1770538095727045,0.0177317598640146,0.013515510815049
3341.0,0.0923833516554842,0.0286659314585951,0.2551116446094386,0.0256159128661621,0.0750304334454606,0.0772268562213304,0.1770322394508451,0.0177296024101767,0.0135138668091739
3341.5,0.0923721008964358,0.0286624427068489,0.2550805660730241,0.0256127955796858,0.075021296807537,0.0772174519967674,0.1770106749412189,0.0177274455166858,0.0135122232301289
3342.0,0.0923608530633463,0.0286589548615978,0.2550494956227703,0.02560967910309,0.075012162545463,0.0772080502176799,0.1769891160415844,0.0177252891833185,0.013510580077744
3342.5,0.0923496081550475,0.0286554679224804,0.2550184332554472,0.0256065634360519,0.0750030306582904,0.077198650883092,0.1769675627497015,0.0177231334098516,0.0135089373518494
3343.0,0.0923383661703722,0.0286519818891353,0.2549873789678273,0.0256034485782487,0.0749939011450715,0.0771892539920281,0.176946015063331,0.0177209781960622,0.0135072950522751
3343.5,0.0923271271081536,0.0286484967612017,0.2549563327566843,0.025600334529358,0.074984774004859,0.0771798595435132,0.1769244729802352,0.0177188235417273,0.0135056531788515
3344.0,0.0923158909672257,0.0286450125383185,0.2549252946187937,0.0255972212890574,0.0749756492367063,0.0771704675365729,0.1769029364981773,0.0177166694466241,0.0135040117314089
3344.5,0.0923046577464229,0.0286415292201252,0.2548942645509329,0.0255941088570248,0.0749665268396672,0.0771610779702333,0.176881405614922,0.0177145159105298,0.0135023707097777
3345.0,0.0922934274445806,0.0286380468062613,0.254863242549881,0.0255909972329381,0.074957406812796,0.0771516908435209,0.1768598803282351,0.0177123629332219,0.0135007301137885
3345.5,0.0922822000605345,0.0286345652963665,0.2548322286124188,0.0255878864164755,0.0749482891551475,0.0771423061554629,0.1768383606358834,0.0177102105144779,0.0134990899432719
3346.0,0.092270975593121,0.0286310846900808,0.2548012227353289,0.0255847764073154,0.0749391738657771,0.0771329239050868,0.1768168465356353,0.0177080586540756,0.0134974501980587
3346.5,0.0922597540411771,0.0286276049870442,0.2547702249153953,0.0255816672051363,0.0749300609437406,0.0771235440914208,0.1767953380252601,0.0177059073517926,0.0134958108779796
3347.0,0.0922485354035406,0.028624126186897,0.2547392351494043,0.0255785588096169,0.0749209503880944,0.0771141667134937,0.1767738351025282,0.0177037566074069,0.0134941719828656
3347.5,0.0922373196790498,0.0286206482892799,0.2547082534341435,0.025575451220436,0.0749118421978953,0.0771047917703345,0.1767523377652117,0.0177016064206966,0.0134925335125477
3348.0,0.0922261068665435,0.0286171712938334,0.2546772797664023,0.0255723444372726,0.0749027363722007,0.0770954192609731,0.1767308460110833,0.0176994567914396,0.0134908954668568
3348.5,0.0922148969648614,0.0286136952001984,0.2546463141429718,0.0255692384598061,0.0748936329100685,0.0770860491844396,0.1767093598379173,0.0176973077194144,0.0134892578456243
3349.0,0.0922036899728435,0.0286102200080161,0.2546153565606451,0.0255661332877157,0.074884531810557,0.0770766815397649,0.1766878792434891,0.0176951592043993,0.0134876206486814
3349.5,0.0921924858893308,0.0286067457169277,0.2545844070162169,0.0255630289206811,0.0748754330727252,0.0770673163259802,0.1766664042255751,0.0176930112461728,0.0134859838758594
3350.0,0.0921812847131646,0.0286032723265746,0.2545534655064833,0.0255599253583819,0.0748663366956324,0.0770579535421173,0.1766449347819533,0.0176908638445134,0.0134843475269898
3350.5,0.092170086443187,0.0285997998365986,0.2545225320282424,0.0255568226004981,0.0748572426783385,0.0770485931872086,0.1766234709104025,0.0176887169992,0.013482711601904
3351.0,0.0921588910782406,0.0285963282466415,0.2544916065782941,0.0255537206467096,0.074848151019904,0.0770392352602868,0.1766020126087029,0.0176865707100114,0.0134810761004339
3351.5,0.0921476986171687,0.0285928575563452,0.2544606891534399,0.0255506194966969,0.0748390617193897,0.0770298797603854,0.1765805598746358,0.0176844249767265,0.013479441022411
3352.0,0.0921365090588152,0.0285893877653521,0.254429779750483,0.0255475191501401,0.074829974775857,0.0770205266865383,0.1765591127059838,0.0176822797991245,0.0134778063676671
3352.5,0.0921253224020247,0.0285859188733046,0.2543988783662283,0.0255444196067201,0.074820890188368,0.0770111760377798,0.1765376711005306,0.0176801351769845,0.0134761721360342
3353.0,0.0921141386456423,0.0285824508798453,0.2543679849974826,0.0255413208661174,0.0748118079559849,0.0770018278131448,0.176516235056061,0.0176779911100859,0.0134745383273443
3353.5,0.0921029577885138,0.028578983784617,0.2543370996410541,0.0255382229280131,0.0748027280777706,0.0769924820116689,0.1764948045703612,0.0176758475982081,0.0134729049414294
3354.0,0.0920917798294856,0.0285755175872627,0.2543062222937531,0.0255351257920882,0.0747936505527888,0.0769831386323878,0.1764733796412186,0.0176737046411307,0.0134712719781217
3354.5,0.0920806047674046,0.0285720522874256,0.2542753529523913,0.025532029458024,0.0747845753801031,0.0769737976743383,0.1764519602664215,0.0176715622386334,0.0134696394372534
3355.0,0.0920694326011185,0.028568587884749,0.2542444916137821,0.025528933925502,0.0747755025587782,0.0769644591365571,0.1764305464437597,0.017669420390496,0.0134680073186569
3355.5,0.0920582633294756,0.0285651243788766,0.254213638274741,0.0255258391942036,0.0747664320878789,0.0769551230180818,0.176409138171024,0.0176672790964983,0.0134663756221647
3356.0,0.0920470969513247,0.0285616617694521,0.2541827929320847,0.0255227452638108,0.0747573639664706,0.0769457893179505,0.1763877354460064,0.0176651383564204,0.0134647443476092
3356.5,0.0920359334655152,0.0285582000561195,0.254151955582632,0.0255196521340055,0.0747482981936193,0.0769364580352017,0.1763663382665002,0.0176629981700425,0.013463113494823
3357.0,0.0920247728708973,0.0285547392385229,0.2541211262232031,0.0255165598044697,0.0747392347683914,0.0769271291688744,0.1763449466302998,0.0176608585371449,0.013461483063639
3357.5,0.0920136151663217,0.0285512793163067,0.2540903048506203,0.0255134682748859,0.0747301736898538,0.0769178027180082,0.1763235605352007,0.0176587194575078,0.0134598530538898
3358.0,0.0920024603506398,0.0285478202891153,0.2540594914617071,0.0255103775449364,0.074721114957074,0.0769084786816432,0.1763021799789998,0.0176565809309119,0.0134582234654084
3358.5,0.0919913084227034,0.0285443621565936,0.2540286860532891,0.0255072876143038,0.0747120585691199,0.0768991570588199,0.1762808049594949,0.0176544429571378,0.0134565942980277
3359.0,0.0919801593813651,0.0285409049183863,0.2539978886221934,0.025504198482671,0.07470300452506,0.0768898378485796,0.1762594354744853,0.0176523055359661,0.0134549655515807
3359.5,0.0919690132254781,0.0285374485741386,0.2539670991652489,0.0255011101497209,0.0746939528239631,0.0768805210499637,0.1762380715217713,0.0176501686671778,0.0134533372259008
3360.0,0.0919578699538962,0.0285339931234959,0.2539363176792863,0.0254980226151368,0.0746849034648987,0.0768712066620145,0.1762167130991542,0.0176480323505538,0.013451709320821
3360.5,0.0919467295654738,0.0285305385661034,0.2539055441611377,0.0254949358786018,0.0746758564469368,0.0768618946837746,0.1761953602044369,0.0176458965858752,0.0134500818361747
3361.0,0.0919355920590659,0.0285270849016071,0.2538747786076372,0.0254918499397994,0.0746668117691477,0.0768525851142872,0.1761740128354231,0.0176437613729232,0.0134484547717953
